date,open,high,low,close,adj_close,volume
2018-12-20,157.16,157.8,154.25,155.65,138.9311,865000
2018-12-21,155.62,157.71,152.75,152.99,136.5568,646300
2018-12-24,151.67,152.61,149.55,149.65,133.5756,351500
2018-12-26,149.99,156.59,149.6,156.58,139.7611,528900
2018-12-27,154.8,158.04,152.35,158.04,141.0644,805000
2018-12-28,158.98,160.5,157.5,158.25,141.2517,476300
2018-12-31,159.19,160.74,159.05,160.6,143.3494,484300
2019-01-02,158.19,159.46,156.58,158.46,141.4392,345200
2019-01-03,158.4,158.67,154.64,154.88,138.2437,366900
2019-01-04,156.9,160.78,156.9,159.81,142.6442,328200
2019-01-07,160.39,162.64,160.09,161.23,143.9117,366600
2019-01-08,162.77,163.25,160.79,162.96,145.4559,540900
2019-01-09,163.55,164.56,163.13,163.6,146.0271,706900
2019-01-10,162.76,164.32,162.15,164.24,146.5984,300400
2019-01-11,163.63,164.69,163.24,164.64,146.9554,266900
2019-01-14,163.58,164.95,162.74,162.76,145.2773,209700
2019-01-15,163.07,165.77,163.0,165.77,147.9641,244500
2019-01-16,165.92,166.93,165.44,165.44,147.6695,286800
2019-01-17,165.09,167.69,165.09,166.98,149.0441,207700
2019-01-18,168.2,168.9,166.89,168.86,150.7221,312900
2019-01-22,167.67,168.0,166.39,167.54,149.5439,376200
2019-01-23,168.16,168.74,165.81,167.53,149.535,199600
2019-01-24,167.33,167.51,165.71,166.34,148.4728,151200
2019-01-25,167.15,167.5,166.34,167.03,149.0887,284300
2019-01-28,165.99,166.25,164.25,164.94,147.2232,303600
2019-01-29,164.76,165.76,164.4,165.53,147.7498,435100
2019-01-30,166.28,168.43,165.87,167.97,149.9277,484800
2019-01-31,167.64,170.5,167.64,170.13,151.8557,395800
2019-02-01,170.26,170.74,169.2,170.38,152.0789,330500
2019-02-04,170.38,170.38,168.68,170.12,151.8468,223100
2019-02-05,170.41,171.5,169.89,169.95,151.6951,235000
2019-02-06,169.56,170.74,168.88,170.58,152.2574,280600
2019-02-07,169.55,169.75,167.67,168.56,150.4543,219700
2019-02-08,167.82,168.83,167.65,168.83,150.6953,250600
2019-02-11,169.27,169.67,168.44,168.85,150.7132,174600
2019-02-12,169.68,171.26,169.37,171.15,152.7661,236200
2019-02-13,171.61,172.13,170.87,171.64,153.2036,337500
2019-02-14,171.39,172.64,171.0,172.05,153.5695,145200
2019-02-15,173.03,174.67,173.03,174.6,155.8456,146000
2019-02-19,174.36,174.85,174.04,174.1,155.3993,383400
2019-02-20,173.78,174.02,172.9,173.89,155.2118,942900
2019-02-21,173.38,173.48,171.57,172.35,153.8372,181900
2019-02-22,172.69,174.1,172.51,173.98,155.2921,165100
2019-02-25,175.0,175.56,174.5,174.62,155.8634,591200
2019-02-26,174.29,174.58,173.79,173.89,155.2118,172400
2019-02-27,173.4,174.09,172.75,173.46,154.828,166200
2019-02-28,173.22,173.88,172.8,172.92,154.346,192500
2019-03-01,174.02,175.78,174.0,175.58,156.7203,128900
2019-03-04,176.23,176.3,171.81,173.13,154.5334,320300
2019-03-05,173.18,173.66,172.09,172.9,154.3282,206500
2019-03-06,172.91,173.0,169.52,169.87,151.6236,468900
2019-03-07,169.69,169.87,168.14,168.7,150.5793,268500
2019-03-08,167.72,168.45,166.99,168.35,150.2669,211300
2019-03-11,168.89,170.72,168.5,170.61,152.2841,492900
2019-03-12,170.96,172.31,170.89,171.9,153.4356,254400
2019-03-13,172.47,174.25,172.43,173.74,155.0779,140700
2019-03-14,173.86,173.87,172.93,173.35,154.7298,105900
2019-03-15,173.78,174.6,173.35,174.3,155.5778,145900
2019-03-18,174.41,174.6,173.34,174.11,155.4082,186500
2019-03-19,174.86,175.87,174.31,175.37,156.5329,288400
2019-03-20,175.23,175.5,173.49,174.26,155.5421,259700
2019-03-21,171.82,174.29,171.59,174.07,156.3649,214700
2019-03-22,173.42,173.81,170.37,170.46,153.1221,152100
2019-03-25,170.39,170.86,168.93,170.33,153.0053,455200
2019-03-26,171.49,172.51,170.76,171.44,154.0024,242600
2019-03-27,171.39,171.55,168.58,169.83,152.5562,194600
2019-03-28,170.15,170.9,169.43,170.45,153.1131,237000
2019-03-29,171.51,172.67,171.11,172.48,154.9366,153000
2019-04-01,173.58,173.97,172.34,172.72,155.1522,194100
2019-04-02,172.78,172.93,172.15,172.52,154.9725,152900
2019-04-03,173.39,173.39,171.96,172.52,154.9725,337500
2019-04-04,172.68,172.89,171.0,172.08,154.5773,364600
2019-04-05,172.5,173.72,172.5,173.38,155.7451,118500
2019-04-08,173.2,173.3,171.98,173.28,155.6553,313000
2019-04-09,172.71,173.1,172.09,172.47,154.9277,136000
2019-04-10,172.76,173.28,172.61,172.85,155.269,168900
2019-04-11,173.16,173.25,170.08,170.75,153.3826,215100
2019-04-12,171.48,171.51,169.04,169.27,152.0532,399100
2019-04-15,169.5,170.02,168.95,169.7,152.4394,203800
