date,open,high,low,close,adj_close,volume
2019-03-13,52.09,52.405,51.93,52.015,49.3782,8911400
2019-03-14,51.95,52.245,51.705,51.725,49.1029,8708400
2019-03-15,52.37,53.56,52.35,53.11,50.4177,16864200
2019-03-18,53.155,53.445,52.65,52.965,50.28,9495400
2019-03-19,53.365,53.745,53.21,53.575,50.8591,13650000
2019-03-20,53.635,53.84,52.805,53.115,50.4224,11618600
2019-03-21,53.315,55.3,53.315,54.945,52.1596,18619000
2019-03-22,54.63,54.755,53.33,53.375,50.6692,18134800
2019-03-25,53.04,53.475,52.29,52.7,50.0284,11660400
2019-03-26,53.285,53.61,52.82,53.19,50.4936,9677400
2019-03-27,53.245,53.4,52.06,52.415,49.7579,15877800
2019-03-28,52.5,52.905,51.995,52.315,49.663,14141800
2019-03-29,52.935,53.275,52.83,53.165,50.4699,11183800
2019-04-01,53.97,54.525,53.74,54.475,51.7135,11873800
2019-04-02,54.495,54.65,54.195,54.52,51.7562,6885600
2019-04-03,55.4,56.25,55.28,55.79,52.9618,18118800
2019-04-04,55.545,56.195,55.48,55.85,53.0188,13235200
2019-04-05,56.175,56.335,55.85,56.27,53.4175,9291600
2019-04-08,55.98,56.45,55.9,56.385,53.5266,7829200
2019-04-09,56.075,56.075,55.54,55.77,52.9428,10522200
2019-04-10,55.65,56.385,55.62,56.22,53.37,12485200
2019-04-11,56.225,56.515,56.0,56.165,53.3178,8534400
2019-04-12,56.72,56.955,56.48,56.955,54.0677,7784800
2019-04-15,56.94,56.98,56.21,56.545,53.6785,9355800
2019-04-16,56.945,57.935,56.915,57.925,54.9886,13848000
2019-04-17,59.07,59.415,58.445,58.78,55.8002,17039000
2019-04-18,58.915,59.01,58.55,58.865,55.8809,11583800
2019-04-22,58.535,58.945,58.4,58.82,55.8382,10271000
2019-04-23,59.06,59.445,58.9,59.295,56.2891,9897800
2019-04-24,59.24,60.355,59.235,59.8,56.7685,13842400
2019-04-25,59.455,59.605,58.22,58.62,55.6483,19979400
2019-04-26,57.35,57.92,56.745,57.905,54.9696,22088200
2019-04-29,57.775,57.9,57.415,57.6,54.68,7429000
2019-04-30,57.68,58.255,57.605,58.125,55.1784,10399400
2019-05-01,58.6,58.94,57.635,57.68,54.756,14377200
2019-05-02,57.685,58.77,57.58,58.225,55.2734,13587200
2019-05-03,58.585,58.785,58.2,58.745,55.767,12327200
2019-05-06,56.82,57.855,56.595,57.805,54.8747,13573000
2019-05-07,57.12,57.255,55.88,56.485,53.6216,23139400
2019-05-08,56.115,56.935,56.0,56.08,53.2371,17838000
2019-05-09,55.125,55.555,54.075,55.29,52.4871,36849000
2019-05-10,54.9,55.615,53.99,55.23,52.4302,26992200
2019-05-13,53.375,53.76,52.465,52.67,50.0,35276800
2019-05-14,53.44,54.27,53.18,54.02,51.2815,21698600
2019-05-15,53.385,54.875,53.33,54.52,51.7562,25708000
2019-05-16,53.735,54.315,53.415,53.75,51.0252,23369400
2019-05-17,52.935,54.025,52.55,52.715,50.0427,38983200
2019-05-20,51.05,51.41,50.29,50.62,48.0539,37746400
2019-05-21,51.715,53.35,51.285,51.775,49.1503,19799200
2019-05-22,50.965,51.365,50.745,50.865,48.2865,21798600
2019-05-23,49.95,50.18,49.25,50.02,47.4843,24398800
2019-05-24,50.43,50.665,49.715,49.715,47.1948,19091800
2019-05-28,50.0,50.16,49.23,49.275,46.7771,12133600
2019-05-29,48.865,49.645,48.805,49.44,46.9337,26899800
2019-05-30,49.6,50.26,49.485,49.82,47.2944,15246600
2019-05-31,49.295,49.96,48.965,49.115,46.6252,27918400
2019-06-03,49.655,50.035,48.825,49.06,46.573,13463400
2019-06-04,49.84,51.095,49.53,51.07,48.4811,13922400
2019-06-05,51.515,51.64,50.12,50.68,48.1108,21119000
2019-06-06,50.765,51.555,50.58,51.38,48.7754,10042200
2019-06-07,51.665,52.18,51.485,52.045,49.4067,11348200
2019-06-10,52.695,53.925,52.6,53.345,50.6407,17218400
2019-06-11,54.18,54.4,53.21,53.54,50.8259,16207000
2019-06-12,53.03,53.12,52.33,52.38,49.7247,8059200
2019-06-13,52.73,52.855,52.29,52.64,49.9715,7157200
2019-06-14,51.295,51.525,50.99,51.33,48.7279,11866800
2019-06-17,51.305,51.465,50.89,51.015,48.4289,12354200
2019-06-18,51.465,53.455,51.465,53.09,50.3987,27726800
2019-06-19,53.375,53.62,52.97,53.215,50.5173,9436200
2019-06-20,54.385,54.6,53.55,53.83,51.1012,11151200
2019-06-21,53.565,54.005,53.42,53.575,50.8591,10478400
2019-06-24,53.705,53.895,53.475,53.675,50.954,12248800
2019-06-25,53.66,53.84,52.71,52.745,50.0712,12314400
2019-06-26,53.9,54.67,53.895,54.305,51.5521,14639600
2019-06-27,54.665,55.305,54.665,55.035,52.2451,10445000
2019-06-28,55.75,55.795,55.055,55.09,52.2973,11854800
2019-07-01,57.55,57.98,56.27,56.645,53.7735,18217000
2019-07-02,56.49,56.495,55.73,55.98,53.1422,8500600
2019-07-03,55.91,55.965,55.4,55.775,52.9476,4022200
2019-07-05,55.125,55.485,54.8,55.365,52.5583,7976800
2019-07-08,54.84,55.115,54.61,55.005,52.2166,7715400
2019-07-09,54.635,55.47,54.545,55.39,52.5821,8019800
2019-07-10,55.985,56.685,55.84,55.94,53.1042,9222600
2019-07-11,56.255,56.305,55.805,56.095,53.2513,7684400
2019-07-12,56.31,57.155,56.31,57.125,54.2291,7099600
2019-07-15,57.455,57.795,57.255,57.585,54.6658,5291600
2019-07-16,57.275,57.31,56.74,56.99,54.101,7413000
2019-07-17,57.39,57.52,57.025,57.195,54.2956,5379000
2019-07-18,57.325,58.365,57.305,58.225,55.2734,10446400
2019-07-19,58.44,58.76,58.195,58.23,55.2781,8773200
2019-07-22,58.625,59.485,58.605,59.395,56.384,10074800
2019-07-23,59.8,60.06,59.415,60.055,57.0106,8288600
2019-07-24,60.455,61.78,60.35,61.655,58.5295,13770800
2019-07-25,61.285,61.35,60.43,60.54,57.471,11179200
2019-07-26,61.0,61.05,60.385,60.415,57.3523,7876400
2019-07-29,60.315,60.715,59.8,60.62,57.547,8749600
2019-07-30,59.97,60.525,59.835,60.35,57.2906,5625800
2019-07-31,60.08,60.11,57.89,58.545,55.5771,10838800
2019-08-01,58.385,59.955,56.89,57.365,54.457,26134200
2019-08-02,56.9,57.23,56.105,56.585,53.7165,16233800
2019-08-05,55.05,55.135,53.705,54.145,51.4002,17974600
2019-08-06,55.165,55.61,54.415,55.005,52.2166,18445200
2019-08-07,54.325,55.425,54.2,55.305,52.5014,14577800
2019-08-08,55.775,56.77,55.525,56.72,53.8447,10679800
2019-08-09,56.2,56.34,55.345,55.74,52.9143,16228600
2019-08-12,55.22,55.705,54.78,55.08,52.2878,7652400
2019-08-13,54.93,57.095,54.645,56.66,53.7877,19539800
2019-08-14,55.25,55.715,54.51,54.835,52.0552,16064800
2019-08-15,55.175,55.25,54.3,54.775,51.9983,9550200
2019-08-16,55.375,56.26,55.005,56.115,53.2703,11025600
2019-08-19,57.33,57.585,56.775,57.04,54.1484,9343600
2019-08-20,56.95,57.11,56.485,56.715,53.8399,11217400
2019-08-21,57.29,57.57,57.03,57.295,54.3905,5137200
2019-08-22,57.375,57.545,56.635,57.22,54.3193,7954000
2019-08-23,56.45,57.025,54.65,54.85,52.0694,25397800
2019-08-26,55.685,55.79,55.215,55.415,52.6058,7238400
2019-08-27,55.85,56.04,54.96,55.285,52.4824,8074600
2019-08-28,55.035,55.73,54.635,55.64,52.8194,7751000
2019-08-29,56.59,57.22,56.55,56.845,53.9633,11236000
2019-08-30,57.42,57.69,56.955,57.21,54.3098,7725800
2019-09-03,56.655,56.785,55.995,56.305,53.4507,8735400
2019-09-04,57.235,57.98,57.225,57.965,55.0265,10075600
2019-09-05,59.225,60.39,59.155,59.725,56.6973,14293000
2019-09-06,59.82,59.995,59.445,59.775,56.7448,5642800
2019-09-09,60.02,60.46,59.76,60.005,56.9631,6717800
2019-09-10,59.68,60.13,59.295,60.125,57.077,7901000
2019-09-11,60.365,60.925,60.055,60.89,57.8033,6789000
2019-09-12,61.335,61.565,60.585,60.985,57.8934,8984400
2019-09-13,60.9,61.24,60.67,60.955,57.865,7082400
2019-09-16,60.445,60.775,60.025,60.545,57.4758,4699400
2019-09-17,60.3,60.84,60.14,60.79,57.7083,6576600
2019-09-18,60.775,60.885,60.04,60.855,57.77,4461600
2019-09-19,61.025,61.18,60.545,60.61,57.5375,5574200
2019-09-20,60.75,60.76,59.27,59.475,56.46,10108000
2019-09-23,59.41,60.3,59.41,59.985,56.9441,5841800
2019-09-24,60.43,60.545,58.825,59.095,56.0993,11076200
2019-09-25,58.805,60.26,58.335,60.105,57.0581,10392800
2019-09-26,60.15,60.49,59.675,60.315,57.2574,9736600
2019-09-27,59.845,60.11,58.43,58.885,55.8999,13748000
2019-09-30,59.295,59.63,58.975,59.565,56.5454,5178000
2019-10-01,59.98,60.66,58.93,59.16,56.161,9516800
2019-10-02,58.61,58.77,57.86,58.195,55.2449,9928200
2019-10-03,58.19,59.16,57.54,59.09,56.0945,11036000
2019-10-04,59.46,60.16,59.26,60.13,57.0818,7152400
2019-10-07,60.05,60.395,59.81,59.83,56.797,9452600
2019-10-08,59.195,59.375,58.16,58.26,55.3066,12161800
2019-10-09,59.09,59.675,58.95,59.285,56.2796,6429000
2019-10-10,59.445,60.415,59.385,59.85,56.816,9358800
2019-10-11,61.05,61.94,60.905,61.215,58.1118,17065400
2019-10-14,61.215,61.435,61.025,61.305,58.1972,4406200
2019-10-15,61.585,62.69,61.585,62.525,59.3554,7605200
2019-10-16,62.125,62.46,61.5,61.615,58.4915,6919400
2019-10-17,62.3,62.555,61.28,61.655,58.5295,6686200
2019-10-18,61.555,61.745,60.505,61.05,57.9552,7198400
2019-10-21,61.5,62.22,61.42,62.195,59.0421,8208200
2019-10-22,62.41,62.495,61.71,61.725,58.5959,6848800
2019-10-23,60.64,61.105,60.31,60.65,57.5754,11567400
2019-10-24,61.555,62.28,61.45,62.255,59.0991,9543200
2019-10-25,62.53,63.57,62.53,63.515,60.2952,9143200
2019-10-28,64.05,64.56,63.91,64.48,61.2113,9707200
2019-10-29,64.59,65.08,63.97,64.04,60.7936,7143000
2019-10-30,64.38,64.38,63.605,64.11,60.86,6770600
2019-10-31,63.93,64.0,63.065,63.745,60.5135,7842400
2019-11-01,64.25,65.07,64.115,65.06,61.7619,8745400
2019-11-04,66.12,66.54,65.91,66.445,63.0767,7755000
2019-11-05,66.585,67.01,66.3,66.48,63.1099,5403600
2019-11-06,66.265,66.335,65.485,66.075,62.7254,8512000
2019-11-07,66.925,67.14,66.165,66.465,63.0956,7853600
2019-11-08,66.16,66.605,65.715,66.605,63.2285,6742000
2019-11-11,66.04,66.46,65.8,66.335,62.9722,5145000
2019-11-12,66.625,66.98,66.225,66.475,63.1051,4700200
2019-11-13,66.09,66.76,65.9,66.59,63.2143,5713800
2019-11-14,66.435,66.53,65.99,66.47,63.1004,5224800
2019-11-15,67.375,67.63,66.86,67.145,63.7412,8184400
2019-11-18,67.115,67.6,66.805,67.185,63.7791,3931600
2019-11-19,67.53,67.625,66.665,66.955,63.5608,6635400
2019-11-20,66.62,66.995,65.78,66.3,62.939,9882000
2019-11-21,66.0,66.155,65.3,65.575,62.2508,8167600
2019-11-22,65.835,66.09,65.33,65.46,62.1416,6401600
2019-11-25,66.03,66.98,66.03,66.97,63.575,6601400
2019-11-26,66.82,66.925,66.43,66.755,63.3709,7094200
2019-11-27,67.025,67.205,66.88,67.205,63.7981,4592000
2019-11-29,66.835,66.87,66.415,66.455,63.0862,3278400
2019-12-02,66.595,66.67,65.475,65.59,62.265,9095200
2019-12-03,64.325,64.715,63.96,64.67,61.3916,13605000
2019-12-04,65.5,65.86,65.435,65.62,62.2935,6475400
2019-12-05,65.93,66.195,65.735,66.015,62.6685,4876200
2019-12-06,66.665,67.14,66.665,66.995,63.5988,6751600
2019-12-09,67.03,67.2,66.535,66.545,63.1716,3950800
2019-12-10,66.795,67.225,66.62,66.81,63.4231,5077200
2019-12-11,67.295,68.27,67.035,68.24,64.7807,9540200
2019-12-12,68.335,70.235,68.265,70.2,66.6413,12050000
2019-12-13,70.195,70.965,69.705,69.93,66.385,10016800
2019-12-16,70.79,71.05,70.465,70.5,66.9261,7099800
2019-12-17,71.0,71.045,70.49,70.9,67.3058,5578400
2019-12-18,71.1,71.1,70.545,70.655,67.0732,4842600
2019-12-19,70.965,71.12,70.575,71.065,67.4625,4704200
2019-12-20,71.45,71.985,71.21,71.75,68.1127,6537200
2019-12-23,71.565,71.71,70.81,71.04,68.4509,5452200
2019-12-24,71.215,71.215,70.715,71.185,68.5906,2355200
2019-12-26,71.26,71.49,71.035,71.375,68.7737,3149800
2019-12-27,71.635,71.7,70.98,71.13,68.5377,3688400
2019-12-30,71.25,71.25,70.125,70.615,68.0414,5910000
2019-12-31,70.375,70.84,70.205,70.705,68.1281,5706200
2020-01-02,71.895,72.47,71.655,72.34,69.7036,5200400
2020-01-03,71.275,71.715,70.94,71.155,68.5617,9963600
2020-01-06,70.255,70.565,69.885,70.395,67.8294,6514000
2020-01-07,71.12,71.825,70.7,71.57,68.9616,6526000
2020-01-08,71.565,72.055,71.26,71.69,69.0772,6112800
2020-01-09,72.605,72.605,71.42,72.1,69.4723,6403600
2020-01-10,72.51,72.51,71.37,71.5,68.8942,4503800
2020-01-13,72.1,72.53,71.84,72.5,69.8577,7211800
2020-01-14,72.59,73.135,72.21,72.65,70.0023,6001800
2020-01-15,72.355,72.46,71.37,71.575,68.9664,7379800
2020-01-16,72.24,72.73,72.155,72.73,70.0793,6238400
2020-01-17,73.045,73.05,72.51,73.03,70.3684,5896400
2020-01-21,72.74,73.415,72.675,73.09,70.4262,6054400
2020-01-22,73.62,74.305,73.48,73.69,71.0044,7073600
2020-01-23,73.9,74.15,73.285,74.15,71.4476,8740000
2020-01-24,75.155,75.37,73.275,73.825,71.1344,9998400
2020-01-27,71.43,71.75,70.625,70.85,68.2679,13582200
2020-01-28,71.625,72.79,71.205,72.625,69.9782,7419400
2020-01-29,72.33,72.57,71.405,71.52,68.9134,5874400
2020-01-30,70.795,71.47,69.985,71.355,68.7544,10334200
2020-01-31,70.72,70.785,68.48,68.785,66.2781,12204800
2020-02-03,69.085,69.82,68.995,69.725,67.1839,7682000
2020-02-04,71.6,72.035,71.235,71.97,69.347,10815600
2020-02-05,73.25,73.555,72.43,73.4,70.7249,10793000
2020-02-06,73.5,73.52,72.595,73.45,70.7731,5421800
2020-02-07,72.725,72.785,71.73,71.77,69.1543,10472400
2020-02-10,71.29,72.915,71.25,72.9,70.2431,8198400
2020-02-11,73.56,74.75,73.56,74.44,71.727,10834200
2020-02-12,74.995,75.58,74.995,75.49,72.7388,7438400
2020-02-13,74.975,76.165,74.87,75.67,72.9122,7965600
2020-02-14,76.0,76.31,74.895,75.345,72.599,7469800
2020-02-18,73.835,74.33,73.555,74.215,71.5102,11817200
2020-02-19,75.37,76.26,75.25,76.125,73.3506,8134000
2020-02-20,75.8,75.9,73.77,74.925,72.1944,7756000
2020-02-21,74.43,74.475,72.48,72.725,70.0745,14164000
2020-02-24,69.385,70.365,68.77,69.43,66.8996,19728200
2020-02-25,70.25,70.47,67.105,67.43,64.9725,25658000
2020-02-26,68.01,69.125,67.295,67.835,65.3627,19085800
2020-02-27,66.0,67.025,64.55,64.71,62.3516,25962400
2020-02-28,62.3,66.34,62.155,65.985,63.5802,19297800
2020-03-02,66.84,68.28,65.005,68.27,65.7819,14083000
2020-03-03,68.525,69.455,65.555,66.03,63.6235,14801000
2020-03-04,67.34,69.415,66.625,69.415,66.8851,10802800
2020-03-05,67.505,68.89,66.645,67.235,64.7846,11346000
2020-03-06,65.255,66.365,64.325,65.94,63.5368,14819200
2020-03-09,60.33,63.5,60.24,60.455,58.2517,14174400
2020-03-10,62.765,64.18,60.615,64.18,61.8409,12554000
2020-03-11,62.065,63.5,60.095,60.715,58.5022,14558200
2020-03-12,56.47,58.815,54.295,54.305,52.3258,13776000
2020-03-13,57.66,60.08,54.55,59.57,57.399,11600000
2020-03-16,52.6,56.22,50.64,50.985,49.1268,13095800
2020-03-17,51.885,55.71,50.25,55.115,53.1063,19195800
2020-03-18,51.0,53.185,48.0,50.535,48.6932,14520400
2020-03-19,50.145,53.075,48.52,51.43,49.5556,10292200
2020-03-20,53.575,54.61,50.4,50.53,48.6884,13733000
2020-03-23,51.225,53.15,49.96,52.405,50.4951,13153600
2020-03-24,55.75,58.04,55.7,57.815,55.7079,15628600
2020-03-25,58.37,60.195,56.355,57.38,55.2888,9801600
2020-03-26,58.4,61.0,58.1,60.86,58.6419,9212800
2020-03-27,58.765,59.535,57.475,57.495,55.3996,12571400
2020-03-30,58.56,59.955,57.92,59.75,57.5724,9145600
2020-03-31,59.87,60.67,58.18,58.57,56.4354,10223600
2020-04-01,56.72,58.095,55.09,55.665,53.6363,12936000
2020-04-02,55.17,57.35,55.12,57.165,55.0816,9846200
2020-04-03,57.0,57.73,55.405,56.02,53.9783,7177600
2020-04-06,58.615,61.905,58.61,61.59,59.3453,17371000
2020-04-07,63.85,63.94,61.4,61.4,59.1623,11802800
2020-04-08,62.495,63.745,61.69,63.435,61.1231,9511600
2020-04-09,64.095,64.82,61.445,61.935,59.6778,20814000
2020-04-13,61.665,62.845,61.375,62.745,60.4582,10961600
2020-04-14,64.31,65.55,64.09,65.49,63.1032,15345800
2020-04-15,64.025,64.065,62.995,63.725,61.4025,12026800
2020-04-16,64.825,65.715,64.2,65.415,63.0309,9310000
2020-04-17,66.68,66.975,65.43,66.055,63.6476,10195200
2020-04-20,65.005,66.06,64.635,64.655,62.2986,6241200
2020-04-21,63.555,63.91,61.39,61.76,59.5091,12767200
2020-04-22,63.575,65.62,63.525,65.25,62.872,12027600
2020-04-23,65.23,65.96,64.5,64.65,62.2938,8544400
2020-04-24,64.645,66.115,64.16,65.955,63.5513,7987400
2020-04-27,66.61,67.335,66.255,66.77,64.3365,8903600
2020-04-28,67.895,68.23,66.25,66.325,63.9078,9113600
2020-04-29,67.52,69.68,67.265,69.44,66.9092,9771000
2020-04-30,69.05,69.05,66.75,66.865,64.4281,13736400
2020-05-01,65.43,65.55,63.465,63.715,61.3929,12030800
2020-05-04,63.45,64.5,63.055,64.42,62.0722,7615800
2020-05-05,65.335,66.415,64.89,65.26,62.8816,9668800
2020-05-06,66.055,67.02,65.87,66.025,63.6187,6652600
2020-05-07,67.25,67.46,66.355,66.625,64.1968,6246200
2020-05-08,67.36,68.405,67.09,68.325,65.8349,6032800
2020-05-11,67.665,68.85,67.62,68.36,65.8686,5441000
2020-05-12,68.8,68.955,66.46,66.48,64.0571,7153200
2020-05-13,66.965,67.195,64.385,65.3,62.9201,13727600
2020-05-14,64.805,67.195,63.705,67.13,64.6834,11389600
2020-05-15,64.875,65.925,64.43,65.6,63.2092,14959000
2020-05-18,67.28,68.785,67.215,68.425,65.9312,8478200
2020-05-19,68.395,69.635,68.065,68.17,65.6855,7990000
2020-05-20,69.68,71.005,69.66,70.64,68.0655,9048200
2020-05-21,70.47,70.645,68.75,68.85,66.3408,8865600
2020-05-22,68.885,69.075,68.045,68.995,66.4805,4969000
2020-05-26,70.635,71.07,69.485,69.59,67.0538,9327200
2020-05-27,69.615,70.65,67.825,70.64,68.0655,13018200
2020-05-28,70.25,71.005,68.775,69.13,66.6105,10383400
2020-05-29,69.385,70.945,69.14,70.515,67.9451,12020000
2020-06-01,70.45,70.78,69.89,70.41,67.8439,6332800
2020-06-02,70.745,71.86,70.335,71.795,69.1784,7555800
2020-06-03,72.885,74.07,72.88,73.775,71.0863,8987600
2020-06-04,73.445,75.09,73.35,74.59,71.8716,6281600
2020-06-05,76.165,77.385,76.075,76.35,73.5674,9793600
2020-06-08,76.695,76.72,74.73,76.12,73.3458,5562200
2020-06-09,75.285,76.545,75.035,76.26,73.4807,5726000
2020-06-10,76.725,77.365,76.33,76.65,73.8565,7012600
2020-06-11,74.735,75.05,71.895,71.945,69.323,9342800
2020-06-12,74.0,74.375,71.425,72.96,70.301,9391800
2020-06-15,71.36,74.01,71.165,73.905,71.2115,8518200
2020-06-16,75.905,76.31,73.89,75.06,72.3244,7783600
2020-06-17,75.765,76.505,75.36,75.855,73.0905,9421200
2020-06-18,75.71,76.175,75.365,75.75,72.9893,5770000
2020-06-19,76.55,76.975,75.205,75.395,72.6472,6698200
2020-06-22,75.41,76.15,74.76,76.085,73.3121,5636000
2020-06-23,76.6,77.05,76.175,76.335,73.553,4749200
2020-06-24,75.925,76.35,74.165,74.735,72.0113,8941800
2020-06-25,74.84,75.39,73.55,75.245,72.5027,4635400
2020-06-26,75.245,75.41,73.675,73.835,71.1441,7897800
2020-06-29,74.07,74.585,72.925,74.585,71.8667,6789800
2020-06-30,75.045,76.68,74.935,76.4,73.6156,8866200
2020-07-01,76.45,76.48,75.52,75.525,72.7725,6057600
2020-07-02,76.565,77.255,76.31,76.68,73.8854,6947400
2020-07-06,78.085,79.05,77.925,78.795,75.9233,6925800
2020-07-07,78.575,79.035,77.66,77.815,74.979,5952000
2020-07-08,78.52,79.005,77.875,78.93,76.0534,5181600
2020-07-09,79.25,80.62,78.445,80.3,77.3735,11834000
2020-07-10,80.285,80.515,79.195,79.985,77.0699,4751800
2020-07-13,81.2,82.025,78.68,78.835,75.9618,9496400
2020-07-14,78.315,80.35,77.405,80.16,77.2386,7806200
2020-07-15,80.655,80.685,78.645,79.795,76.8869,6357000
2020-07-16,79.045,79.975,78.55,79.735,76.829,6811200
2020-07-17,80.26,80.39,79.71,80.105,77.1856,4978200
2020-07-20,80.225,81.92,79.66,81.705,78.7272,4485600
2020-07-21,82.54,82.585,81.07,81.295,78.3322,6091000
2020-07-22,81.56,82.47,81.24,81.89,78.9055,4728600
2020-07-23,81.91,82.525,79.835,80.54,77.6047,7436000
2020-07-24,79.275,80.94,78.615,79.73,76.8242,6040800
2020-07-27,81.54,83.005,81.42,82.945,79.9221,5584800
2020-07-28,81.805,81.91,80.665,80.79,77.8456,5692600
2020-07-29,81.51,83.135,81.365,82.825,79.8064,6411200
2020-07-30,82.105,83.7,81.93,83.605,80.558,6549600
2020-07-31,83.77,83.77,81.915,83.11,80.081,10354800
2020-08-03,83.665,84.725,83.575,84.59,81.5071,4024800
2020-08-04,84.63,85.9,84.56,85.82,82.6923,5997000
2020-08-05,85.82,86.545,85.42,85.895,82.7645,4373800
2020-08-06,85.86,85.875,84.87,85.745,82.62,4438600
2020-08-07,85.615,86.015,83.87,84.76,81.6709,5515200
2020-08-10,85.035,85.22,83.57,84.82,81.7287,4574800
2020-08-11,84.835,85.255,83.37,83.62,80.5725,6514400
2020-08-12,84.36,86.5,84.015,86.25,83.1066,5739600
2020-08-13,86.205,86.3,85.04,85.43,82.3165,4549600
2020-08-14,85.675,86.43,85.14,85.34,82.2298,3263000
2020-08-17,86.33,87.055,86.12,86.585,83.4294,2801800
2020-08-18,86.945,87.165,85.82,86.05,82.9139,3021800
2020-08-19,86.215,86.295,85.32,85.525,82.408,4716600
2020-08-20,84.59,85.11,84.115,84.84,81.748,5814800
2020-08-21,84.81,85.475,84.51,85.455,82.3406,4163000
2020-08-24,86.41,86.695,85.605,86.215,83.0729,2595400
2020-08-25,86.415,87.23,86.4,87.19,84.0123,2598800
2020-08-26,87.41,87.965,87.175,87.675,84.4797,2835800
2020-08-27,87.975,88.195,85.92,86.445,83.2945,6242800
2020-08-28,86.7,87.9,86.425,87.82,84.6194,2711600
2020-08-31,87.55,88.32,86.95,87.685,84.4893,3468600
2020-09-01,88.35,89.45,87.94,89.405,86.1466,3668000
2020-09-02,90.9,92.305,89.69,91.775,88.4302,7925000
2020-09-03,90.41,90.41,86.185,86.9,83.7329,13800400
2020-09-04,86.195,87.36,82.75,85.705,82.5815,9850800
2020-09-08,82.4,84.31,81.785,81.905,78.9199,7993400
2020-09-09,83.915,84.885,82.995,84.25,81.1795,4672200
2020-09-10,85.24,85.655,82.7,83.19,80.1581,5837600
2020-09-11,83.9,84.685,82.235,83.03,80.004,4779200
2020-09-14,84.975,85.505,84.265,84.9,81.8058,4549000
2020-09-15,86.09,87.24,85.885,86.685,83.5258,7696200
2020-09-16,87.24,87.37,85.485,85.62,82.4996,3870000
2020-09-17,83.26,85.56,83.105,85.425,82.3117,4373600
2020-09-18,85.92,86.09,83.12,84.135,81.0687,5509200
2020-09-21,82.715,84.18,82.015,84.175,81.1072,8011400
2020-09-22,84.675,85.015,83.18,84.865,81.7721,3214200
2020-09-23,84.95,85.325,82.625,82.925,79.9028,4852200
2020-09-24,82.15,84.805,82.05,83.65,80.6014,6385600
2020-09-25,83.43,84.88,82.46,84.62,81.536,5076400
2020-09-28,85.93,86.84,85.23,86.77,83.6076,3918000
2020-09-29,86.565,87.785,86.565,87.23,84.0509,6431400
2020-09-30,87.065,88.095,86.725,87.1,83.9256,5782200
2020-10-01,88.765,89.54,88.325,89.25,85.9973,4724800
2020-10-02,87.265,88.475,86.54,86.575,83.4198,6278600
2020-10-05,87.395,89.525,87.325,89.525,86.2623,3832200
2020-10-06,89.31,90.805,88.39,88.74,85.5059,10500200
2020-10-07,90.08,90.885,90.06,90.64,87.3366,3467600
2020-10-08,91.62,91.87,91.18,91.75,88.4062,3773200
2020-10-09,93.135,93.55,92.7,93.325,89.9238,5310200
2020-10-12,94.62,95.36,94.055,94.97,91.5088,4606200
2020-10-13,95.035,95.475,94.29,94.685,91.2342,3182800
2020-10-14,95.09,95.27,93.6,94.185,90.7524,4294000
2020-10-15,92.455,93.95,92.2,93.82,90.4007,2655800
2020-10-16,94.51,94.51,93.16,93.235,89.837,3466600
2020-10-19,93.925,94.545,92.41,92.775,89.3938,4638200
2020-10-20,93.425,93.585,92.545,92.85,89.4661,4994400
2020-10-21,93.0,93.355,92.16,92.255,88.8927,4890600
2020-10-22,92.295,92.645,91.165,92.22,88.859,3146400
2020-10-23,92.115,92.115,91.125,92.0,88.647,3331600
2020-10-26,91.285,91.625,88.935,90.03,86.7488,6464600
2020-10-27,90.76,90.97,89.35,89.72,86.4501,3751600
2020-10-28,88.18,88.295,86.635,86.825,83.6607,9155800
2020-10-29,86.935,89.755,86.68,88.97,85.7275,4593600
2020-10-30,87.895,88.5,86.53,87.475,84.287,4847200
2020-11-02,88.255,88.93,87.305,88.155,84.9422,3878200
2020-11-03,88.915,90.635,88.855,89.99,86.7103,5890000
2020-11-04,91.95,93.62,90.81,93.29,89.89,7822600
2020-11-05,95.7,97.135,95.505,96.995,93.46,6044600
2020-11-06,96.845,98.795,96.3,98.5,94.9102,6303200
2020-11-09,100.91,101.445,97.325,97.425,93.8743,10780400
2020-11-10,96.85,96.875,94.185,94.41,90.9692,6903000
2020-11-11,96.0,97.975,95.915,97.73,94.1682,5375400
2020-11-12,97.845,98.34,96.235,96.675,93.1517,6405000
2020-11-13,97.92,98.865,97.44,98.1,94.5247,4874800
2020-11-16,98.87,101.155,98.71,100.86,97.1841,4773400
2020-11-17,100.625,100.625,99.245,99.7,96.0664,3430200
2020-11-18,100.23,100.68,99.16,99.205,95.5894,7664600
2020-11-19,98.685,100.595,98.335,100.5,96.8373,4394800
2020-11-20,100.705,101.315,99.88,99.99,96.3458,3579200
2020-11-23,100.755,101.975,100.395,101.53,97.8297,5038600
2020-11-24,102.195,102.24,100.385,101.85,98.1381,3909800
2020-11-25,101.95,102.5,101.425,101.845,98.1332,3595600
2020-11-27,102.55,103.785,102.55,103.21,99.4485,3684600
2020-11-30,103.38,105.275,101.99,104.305,100.5036,8532400
2020-12-01,105.315,107.0,104.875,106.2,102.3295,6737000
2020-12-02,106.16,106.975,105.7,106.625,102.739,5309000
2020-12-03,107.31,107.83,106.46,106.585,102.7005,4605000
